9.222222222222221932e-03 1.974987806001114845e+09
9.333333333333334106e-03 1.858483578487646103e+09
9.444444444444444545e-03 1.778974050492014647e+09
9.555555555555554983e-03 1.781598754697970390e+09
9.666666666666665422e-03 1.668349865088461876e+09
9.777777777777777596e-03 1.746450249492637157e+09
9.888888888888888035e-03 1.573244134585052252e+09
1.000000000000000021e-02 1.412032107406024694e+09
1.011111111111111065e-02 1.271992179172557354e+09
1.022222222222222109e-02 1.163516171270564795e+09
1.033333333333333326e-02 1.232771084991849422e+09
1.044444444444444370e-02 1.209134430622449875e+09
1.055555555555555414e-02 1.093420302091734648e+09
1.066666666666666631e-02 1.089963220338296175e+09
1.077777777777777675e-02 9.879257803216366768e+08
1.088888888888888719e-02 9.661598241885112524e+08
1.100000000000000110e-02 8.688764273830987215e+08
1.111111111111111154e-02 8.269624225088769197e+08
1.122222222222222197e-02 7.344335456044199467e+08
1.133333333333333241e-02 7.294381195265523195e+08
1.144444444444444459e-02 6.387670431668829918e+08
1.155555555555555503e-02 5.807429970069149733e+08
1.166666666666666546e-02 5.576949905535655022e+08
1.177777777777777764e-02 5.201658294873610735e+08
1.188888888888888808e-02 5.034938495207707882e+08
1.199999999999999852e-02 4.696294721485692859e+08
1.211111111111111242e-02 4.497405901901900172e+08
1.222222222222222286e-02 4.219805296489802003e+08
1.233333333333333330e-02 4.154530599587960839e+08
1.244444444444444374e-02 3.971098045594440699e+08
1.255555555555555591e-02 3.731414070656032562e+08
1.266666666666666635e-02 3.596297328420871496e+08
1.277777777777777679e-02 3.307190077617483139e+08
1.288888888888888896e-02 3.293915558237423301e+08
1.299999999999999940e-02 3.292740601317183971e+08
1.311111111111110984e-02 3.223191249087200761e+08
1.322222222222222028e-02 3.111372710775219798e+08
1.333333333333333419e-02 3.123017479175536036e+08
1.344444444444444463e-02 3.188940452950981259e+08
1.355555555555555507e-02 3.122469588480067849e+08
1.366666666666666724e-02 3.065962677057179809e+08
1.377777777777777768e-02 2.999357694646760821e+08
1.388888888888888812e-02 2.972280161785971522e+08
1.399999999999999856e-02 2.624915960355862081e+08
1.411111111111111073e-02 2.699684997674294114e+08
1.422222222222222117e-02 2.676198764051726162e+08
1.433333333333333161e-02 2.627379376536195278e+08
1.444444444444444552e-02 2.535778455945500731e+08
1.455555555555555595e-02 2.609892563289869130e+08
1.466666666666666639e-02 2.496549663767415583e+08
