8.612870956985661905e+02 3.857507565933291858e+02
8.642880960320106851e+02 3.878686043752293244e+02
8.672890963654551797e+02 3.890975375547093336e+02
8.702900966988996743e+02 3.892126280399032794e+02
8.732910970323441688e+02 3.880359729850275130e+02
8.762920973657886634e+02 3.858271458433638372e+02
8.792930976992331580e+02 3.825148055608751747e+02
8.822940980326776526e+02 3.779885785581507207e+02
8.852950983661221471e+02 3.723914278528249611e+02
8.882960986995665280e+02 3.657253349912396629e+02
8.912970990330110226e+02 3.576879323583366386e+02
8.942980993664555172e+02 3.484757424353082911e+02
8.972990996999000117e+02 3.379327911822853139e+02
9.003001000333445063e+02 3.258337307422663116e+02
9.033011003667890009e+02 3.127212940329189905e+02
9.063021007002334954e+02 2.983033173476850948e+02
9.093031010336779900e+02 2.825683869006176678e+02
9.123041013671224846e+02 2.657988523746776650e+02
9.153051017005668655e+02 2.478690911355548110e+02
9.183061020340113600e+02 2.289553550848651184e+02
9.213071023674558546e+02 2.089558287775798817e+02
9.243081027009003492e+02 1.882077060371864263e+02
9.273091030343448438e+02 1.670529465979622046e+02
9.303101033677893383e+02 1.454196011865118976e+02
9.333111037012338329e+02 1.236875762831744652e+02
9.363121040346783275e+02 1.018363352789525891e+02
9.393131043681228221e+02 8.008568985500338044e+01
9.423141047015672029e+02 5.869891752518076089e+01
9.453151050350116975e+02 3.783250329486295982e+01
9.483161053684561921e+02 1.740339890554180968e+01
9.513171057019006867e+02 -2.529596372340455090e+00
9.543181060353451812e+02 -2.194531812068910526e+01
9.573191063687896758e+02 -4.063891777335263811e+01
9.603201067022341704e+02 -5.851768509689260611e+01
9.633211070356786649e+02 -7.575570713566429504e+01
9.663221073691231595e+02 -9.183393707275453721e+01
9.693231077025675404e+02 -1.070035847307541417e+02
9.723241080360120350e+02 -1.213784061607767057e+02
9.753251083694565295e+02 -1.345662632784139987e+02
9.783261087029010241e+02 -1.468307308374133697e+02
9.813271090363455187e+02 -1.583314200687843822e+02
9.843281093697900133e+02 -1.686591880483540535e+02
9.873291097032345078e+02 -1.779546499813976652e+02
9.903301100366790024e+02 -1.864624341020155498e+02
9.933311103701234970e+02 -1.940072584827404114e+02
9.963321107035678779e+02 -2.005862890552883755e+02
9.993331110370123724e+02 -2.063493211419999227e+02
1.002334111370456867e+03 -2.110726083652787111e+02
1.005335111703901362e+03 -2.149596114466476422e+02
1.008336112037345856e+03 -2.180606030174674288e+02
1.011337112370790351e+03 -2.203224897847782700e+02
1.014338112704234845e+03 -2.218158215486017184e+02
1.017339113037679340e+03 -2.226233468186037214e+02
1.020340113371123721e+03 -2.227815226580449917e+02
1.023341113704568215e+03 -2.223709349825434742e+02
1.026342114038012824e+03 -2.215566621200507882e+02
1.029343114371457204e+03 -2.204536212212534849e+02
1.032344114704901813e+03 -2.190020403273562408e+02
1.035345115038346194e+03 -2.170044164216895126e+02
1.038346115371790574e+03 -2.149860675866714530e+02
1.041347115705235183e+03 -2.126322652329462528e+02
1.044348116038679564e+03 -2.097981212374979521e+02
1.047349116372124172e+03 -2.068002525271458012e+02
1.050350116705568553e+03 -2.033588089140624788e+02
1.053351117039013161e+03 -1.994786040472740751e+02
1.056352117372457542e+03 -1.949300221440698238e+02
1.059353117705902150e+03 -1.897883598487555901e+02
1.062354118039346531e+03 -1.840609273282007621e+02
1.065355118372790912e+03 -1.775282756839399667e+02
1.068356118706235520e+03 -1.701617244320202644e+02
1.071357119039679901e+03 -1.620668241152213795e+02
1.074358119373124509e+03 -1.531448440058771325e+02
1.077359119706568890e+03 -1.434828263712549301e+02
1.080360120040013499e+03 -1.331927708574319240e+02
1.083361120373457879e+03 -1.222215285384200740e+02
