7.401110111011101367e+01 -1.823409978378410301e+02
7.434448444844484527e+01 -2.133900054640632789e+02
7.467786778677867687e+01 -2.453178463154541191e+02
7.501125112511250848e+01 -2.775221107100354629e+02
7.534463446344634008e+01 -3.093302869868380185e+02
7.567801780178017168e+01 -3.400831773428794804e+02
7.601140114011401749e+01 -3.691825009634455910e+02
7.634478447844783489e+01 -3.961022556465213142e+02
7.667816781678168070e+01 -4.203622444154883624e+02
7.701155115511551230e+01 -4.415691103874094097e+02
7.734493449344934390e+01 -4.594740112726744314e+02
7.767831783178317551e+01 -4.738973207493886548e+02
7.801170117011700711e+01 -4.847289900896938661e+02
7.834508450845085292e+01 -4.919493310859023723e+02
7.867846784678467031e+01 -4.956193428341097160e+02
7.901185118511851613e+01 -4.958538585671705050e+02
7.934523452345234773e+01 -4.928315383322506023e+02
7.967861786178617933e+01 -4.867331496713389356e+02
8.001200120012001094e+01 -4.777850896216281171e+02
8.034538453845384254e+01 -4.661765541059772886e+02
8.067876787678767414e+01 -4.520975559649272100e+02
8.101215121512150574e+01 -4.356963763925289186e+02
8.134553455345535156e+01 -4.170797644728529576e+02
8.167891789178916895e+01 -3.963501638041760771e+02
8.201230123012301476e+01 -3.735983457946824728e+02
8.234568456845684636e+01 -3.489294051075319203e+02
8.267906790679067797e+01 -3.224209567012069897e+02
8.301245124512450957e+01 -2.942226124485621312e+02
8.334583458345834117e+01 -2.644732930726156610e+02
8.367921792179218698e+01 -2.333822232408646471e+02
8.401260126012600438e+01 -2.011628771140457275e+02
8.434598459845985019e+01 -1.681135093805912675e+02
8.467936793679368179e+01 -1.345190216811655830e+02
8.501275127512751340e+01 -1.006906630433553005e+02
8.534613461346134500e+01 -6.691937680405490596e+01
8.567951795179517660e+01 -3.348332826802327844e+01
8.601290129012902241e+01 -6.806190593349645823e-01
8.634628462846285402e+01 3.124129762028300306e+01
8.667966796679667141e+01 6.204209990278664577e+01
8.701305130513050301e+01 9.152320887493883106e+01
8.734643464346434882e+01 1.195071118765956015e+02
8.767981798179818043e+01 1.458823535629752826e+02
8.801320132013201203e+01 1.706220329384534580e+02
8.834658465846585784e+01 1.937070852800465559e+02
8.867996799679967523e+01 2.151628939526823103e+02
8.901335133513350684e+01 2.350664931659378851e+02
8.934673467346733844e+01 2.534980762016915037e+02
8.968011801180118425e+01 2.705460241731565247e+02
9.001350135013501585e+01 2.863104582968608156e+02
9.034688468846884746e+01 3.009047115165971036e+02
9.068026802680269327e+01 3.144757963893069359e+02
9.101365136513651066e+01 3.271959278229120400e+02
