1.044947752612369364e-02 6.248369503287601878e-01
1.049947502624868668e-02 6.573191675074491203e-01
1.054947252637367973e-02 6.024862640434369698e-01
1.059947002649867624e-02 6.498727887439295081e-01
1.064946752662366929e-02 6.421555771215931019e-01
1.069946502674866233e-02 6.388598917043262215e-01
1.074946252687365711e-02 5.834460153167788654e-01
1.079946002699865015e-02 6.348826793843287408e-01
1.084945752712364320e-02 6.725058641543852911e-01
1.089945502724863624e-02 6.504163805630425177e-01
1.094945252737363102e-02 6.320576742915424706e-01
1.099945002749862406e-02 5.815107740726520591e-01
1.104944752762361711e-02 6.195585415280303598e-01
1.109944502774861362e-02 5.913086890248556715e-01
1.114944252787360666e-02 6.032899310871371323e-01
1.119944002799859971e-02 6.011126247910052456e-01
1.124943752812359449e-02 5.162981009531911747e-01
1.129943502824858753e-02 5.192569469811054717e-01
1.134943252837358058e-02 5.253333837725965294e-01
1.139943002849857362e-02 5.360456272398038680e-01
1.144942752862356840e-02 4.997749892834082996e-01
1.149942502874856144e-02 4.580203241382118096e-01
1.154942252887355449e-02 4.375363087817791263e-01
1.159942002899855100e-02 4.528030091738680651e-01
1.164941752912354404e-02 4.400264542656745492e-01
1.169941502924853709e-02 4.536249453895100925e-01
1.174941252937353187e-02 4.324120323288168644e-01
1.179941002949852491e-02 4.155457997507825962e-01
1.184940752962351795e-02 4.001604762474988419e-01
1.189940502974851273e-02 4.220069144533619143e-01
1.194940252987350578e-02 3.911557330034538538e-01
1.199940002999849882e-02 3.896316597862701236e-01
1.204939753012349186e-02 3.622638530281821478e-01
1.209939503024848838e-02 3.486140093273304430e-01
1.214939253037348142e-02 3.480168739511770304e-01
1.219939003049847447e-02 3.379456649902208842e-01
1.224938753062346924e-02 3.318427347924428061e-01
1.229938503074846229e-02 3.350797479453323513e-01
1.234938253087345533e-02 3.043208780848244421e-01
1.239938003099845011e-02 3.079685311786217183e-01
1.244937753112344316e-02 3.196262971548217147e-01
1.249937503124843620e-02 3.079620269221515216e-01
1.254937253137342924e-02 3.157599527374531645e-01
1.259937003149842576e-02 3.212435372711687775e-01
1.264936753162341880e-02 3.236159908691791376e-01
1.269936503174841184e-02 3.385887821909828177e-01
1.274936253187340662e-02 3.349079336908188376e-01
1.279936003199839967e-02 3.189980850604802742e-01
1.284935753212339271e-02 3.085387337109703476e-01
1.289935503224838749e-02 3.208584297412622743e-01
1.294935253237338053e-02 3.103412869407878860e-01
1.299935003249837358e-02 3.151673057349587692e-01
1.304934753262337009e-02 3.363945469778550912e-01
1.309934503274836314e-02 3.016395682244655818e-01
1.314934253287335618e-02 2.994616946870367058e-01
1.319934003299834922e-02 3.309579477448251206e-01
1.324933753312334400e-02 3.485420403887737884e-01
1.329933503324833705e-02 3.435452483664592216e-01
1.334933253337333009e-02 3.598471630997742698e-01
1.339933003349832487e-02 3.879871475959845162e-01
1.344932753362331791e-02 4.063539065507449366e-01
1.349932503374831096e-02 4.041814297249943788e-01
1.354932253387330747e-02 4.114692544843492339e-01
1.359932003399830051e-02 4.316562815989051782e-01
1.364931753412329356e-02 4.321276472226783238e-01
1.369931503424828660e-02 4.286395456822937877e-01
1.374931253437328138e-02 4.172420331044860431e-01
1.379931003449827442e-02 3.996420468999949405e-01
1.384930753462326747e-02 4.096609655641549885e-01
1.389930503474826225e-02 4.174088300823696751e-01
1.394930253487325529e-02 4.438142431358167994e-01
1.399930003499824833e-02 4.297588373314931154e-01
1.404929753512324485e-02 4.390813421853148601e-01
1.409929503524823789e-02 4.582181812515475072e-01
1.414929253537323094e-02 4.500107252926724977e-01
1.419929003549822571e-02 4.516477248138920375e-01
1.424928753562321876e-02 4.719493778434210030e-01
1.429928503574821180e-02 4.316845735487547797e-01
1.434928253587320485e-02 4.343101107549026119e-01
1.439928003599819963e-02 4.174649106522868580e-01
1.444927753612319267e-02 4.376887214481727795e-01
1.449927503624818571e-02 4.468485487164903791e-01
1.454927253637318223e-02 4.564352475873154069e-01
1.459927003649817527e-02 4.416969300369801288e-01
1.464926753662316831e-02 4.502043313865051188e-01
1.469926503674816309e-02 4.446908630993159917e-01
1.474926253687315614e-02 4.413730321825967140e-01
1.479926003699814918e-02 4.234514378490381037e-01
1.484925753712314223e-02 4.218952670434402696e-01
